Log file created at: 2021/07/22 00:19:33
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0722 00:19:33.478568   23824 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0722 01:25:16.569725   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210722-122647-launcher" "scheduler"="default"
I0722 01:25:16.573649   23824 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0722 01:25:16.573909   23824 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0722 01:25:16.719537   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122826-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 01:25:23.654626   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122421-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0722 01:25:24.423636   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122647-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 01:25:26.341513   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122826-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 01:25:29.749885   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122826-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 01:25:35.194022   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122647-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 01:25:35.993057   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122647-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 01:29:39.860198   23824 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=3535.248919053 "gpuTotalSeconds"=2705.09037258 "job"="tf2-keras-transformer-elastic-20210722-123039" "ranTotalSeconds"=2250.075273683 "scheduler"="default" "waitedTotalSeconds"=1285.17364537
I0722 01:29:39.860378   23824 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-22T01:27:16.574080213+08:00" "lastResched"="2021-07-22T01:25:16.574080213+08:00" "received"="2021-07-22T01:29:39.860241841+08:00" "scheduler"="default"
I0722 01:29:39.860797   23824 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0722 01:29:39.860862   23824 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0722 01:29:39.867996   23824 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":2,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":1,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":3,"tf2-keras-transformer-elastic-20210722-122421":2,"tf2-keras-transformer-elastic-20210722-122647":2,"tf2-keras-transformer-elastic-20210722-122826":2} "scheduler"="default"
I0722 01:29:39.868469   23824 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 01:29:39.868731   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 01:29:39.868927   23824 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 01:29:39.869113   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210722-122710","tf2-keras-cifar10-inceptionv3-elastic-20210722-121943"] "scheduler"="default"
I0722 01:29:39.901560   23824 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0722 01:29:39.901647   23824 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122421":{},"tf2-keras-transformer-elastic-20210722-122647":{},"tf2-keras-transformer-elastic-20210722-122826":{},"tf2-keras-transformer-elastic-20210722-123039":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 01:29:39.901740   23824 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122421":{},"tf2-keras-transformer-elastic-20210722-122647":{},"tf2-keras-transformer-elastic-20210722-122826":{},"tf2-keras-transformer-elastic-20210722-123039":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 01:29:39.902291   23824 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0722 01:29:39.902553   23824 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0722 01:29:39.902777   23824 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122421":{},"tf2-keras-transformer-elastic-20210722-122647":{},"tf2-keras-transformer-elastic-20210722-122826":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122421":{},"tf2-keras-transformer-elastic-20210722-122647":{},"tf2-keras-transformer-elastic-20210722-122826":{},"tf2-keras-transformer-elastic-20210722-123039":{}} "scheduler"="default"
I0722 01:29:39.903074   23824 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-2":"gpu4","tf2-keras-transformer-elastic-20210722-122421-worker-0":"gpu5","tf2-keras-transformer-elastic-20210722-122421-worker-1":"gpu5","tf2-keras-transformer-elastic-20210722-122647-worker-0":"gpu3","tf2-keras-transformer-elastic-20210722-122647-worker-1":"gpu3","tf2-keras-transformer-elastic-20210722-122826-worker-0":"gpu3","tf2-keras-transformer-elastic-20210722-122826-worker-1":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-1":"gpu4","tf2-keras-transformer-elastic-20210722-122421-worker-0":"gpu5","tf2-keras-transformer-elastic-20210722-122421-worker-1":"gpu5","tf2-keras-transformer-elastic-20210722-122647-worker-0":"gpu3","tf2-keras-transformer-elastic-20210722-122647-worker-1":"gpu3","tf2-keras-transformer-elastic-20210722-122826-worker-0":"gpu4","tf2-keras-transformer-elastic-20210722-122826-worker-1":"gpu4","tf2-keras-transformer-elastic-20210722-123039-worker-0":"gpu5","tf2-keras-transformer-elastic-20210722-123039-worker-1":"gpu5"} "scheduler"="default" "workersToDelete"=4
I0722 01:29:39.903316   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-worker-0" "scheduler"="default"
I0722 01:29:39.907877   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-launcher" "scheduler"="default"
I0722 01:29:39.911976   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210722-122826-worker-0" "scheduler"="default"
I0722 01:29:39.916658   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 01:29:39.921371   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210722-122826-worker-1" "scheduler"="default"
I0722 01:29:39.936528   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210722-122826-launcher" "scheduler"="default"
I0722 01:29:39.941460   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-0" "scheduler"="default"
I0722 01:29:39.945278   23824 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0722 01:29:39.945561   23824 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0722 01:29:40.453448   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0722 01:29:48.285769   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 01:29:54.587451   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122826-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 01:29:54.636337   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122826-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 01:29:54.647096   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210722-122826-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 01:30:00.284033   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 01:30:01.071727   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0722 01:30:54.816264   23824 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=3842.744181067 "gpuTotalSeconds"=2975.219249622 "job"="tf2-keras-transformer-elastic-20210722-122647" "ranTotalSeconds"=2445.197143922 "scheduler"="default" "waitedTotalSeconds"=1397.547037145
I0722 01:30:54.816419   23824 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-22T01:31:39.945785885+08:00" "lastResched"="2021-07-22T01:29:39.945785885+08:00" "received"="2021-07-22T01:30:54.816307859+08:00" "scheduler"="default"
I0722 01:31:23.530650   23824 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=4018.308064047 "gpuTotalSeconds"=3080.887563624 "job"="tf2-keras-transformer-elastic-20210722-122421" "ranTotalSeconds"=2715.871197577 "scheduler"="default" "waitedTotalSeconds"=1302.43686647
I0722 01:31:39.945845   23824 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0722 01:31:39.945916   23824 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0722 01:31:39.950552   23824 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":2,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":1,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":0,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":2,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":2,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":3,"tf2-keras-transformer-elastic-20210722-122826":2} "scheduler"="default"
I0722 01:31:39.950837   23824 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 01:31:39.951071   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 01:31:39.951249   23824 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210722-122034","tf2-keras-cifar10-inceptionv3-elastic-20210722-122354"] "scheduler"="default"
I0722 01:31:39.976549   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210722-122611"] "scheduler"="default"
I0722 01:31:40.006312   23824 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0722 01:31:40.006444   23824 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122421":{},"tf2-keras-transformer-elastic-20210722-122647":{},"tf2-keras-transformer-elastic-20210722-122826":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 01:31:40.006572   23824 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122421":{},"tf2-keras-transformer-elastic-20210722-122647":{},"tf2-keras-transformer-elastic-20210722-122826":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 01:31:40.007003   23824 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0722 01:31:40.007363   23824 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=7
I0722 01:31:40.007776   23824 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122826":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122421":{},"tf2-keras-transformer-elastic-20210722-122647":{},"tf2-keras-transformer-elastic-20210722-122826":{}} "scheduler"="default"
I0722 01:31:40.008309   23824 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=0 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210722-122034-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210722-122354-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210722-122354-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-2":"gpu4","tf2-keras-transformer-elastic-20210722-122826-worker-0":"gpu3","tf2-keras-transformer-elastic-20210722-122826-worker-1":"gpu3"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210722-121943-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710-worker-2":"gpu4","tf2-keras-transformer-elastic-20210722-122421-worker-0":"gpu5","tf2-keras-transformer-elastic-20210722-122421-worker-1":"gpu5","tf2-keras-transformer-elastic-20210722-122647-worker-0":"gpu3","tf2-keras-transformer-elastic-20210722-122647-worker-1":"gpu3","tf2-keras-transformer-elastic-20210722-122826-worker-0":"gpu3","tf2-keras-transformer-elastic-20210722-122826-worker-1":"gpu3"} "scheduler"="default" "workersToDelete"=1
I0722 01:31:40.008678   23824 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-worker-0" "scheduler"="default"
I0722 01:31:40.012944   23824 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0722 01:31:40.013295   23824 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0722 01:31:40.175996   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122034-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0722 01:31:40.374718   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122354-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0722 01:31:40.576244   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122034-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 01:31:40.774880   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122354-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0722 01:31:41.175922   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122354-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0722 01:31:41.575942   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 01:31:54.581638   23824 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210722-122611-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0722 01:34:45.086413   23824 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=3978.177853247 "gpuTotalSeconds"=3325.246018305 "job"="tf2-keras-transformer-elastic-20210722-122826" "ranTotalSeconds"=2560.153116724 "scheduler"="default" "waitedTotalSeconds"=1418.024736523
I0722 01:34:45.086572   23824 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-22T01:33:40.013590161+08:00" "lastResched"="2021-07-22T01:31:40.013590161+08:00" "received"="2021-07-22T01:34:45.086457946+08:00" "scheduler"="default"
I0722 01:34:45.087082   23824 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0722 01:34:45.087119   23824 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0722 01:34:45.092262   23824 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":2,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":1,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":1,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":1,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":3,"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":4} "scheduler"="default"
I0722 01:34:45.092567   23824 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0722 01:34:45.092856   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210722-122354"] "scheduler"="default"
I0722 01:34:45.107382   23824 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210722-122250"] "scheduler"="default"
I0722 01:34:45.116793   23824 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210722-122611","tf2-keras-cifar10-inceptionv3-elastic-20210722-122710"] "scheduler"="default"
I0722 01:34:45.144046   23824 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0722 01:34:45.144096   23824 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122826":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 01:34:45.144176   23824 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122826":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0722 01:34:45.144506   23824 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0722 01:34:45.144778   23824 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=8
I0722 01:34:45.144975   23824 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122250":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210722-121943":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122034":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122354":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122611":{},"tf2-keras-cifar10-inceptionv3-elastic-20210722-122710":{},"tf2-keras-transformer-elastic-20210722-122826":{}} "scheduler"="default"
