Log file created at: 2021/07/23 13:55:14
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 13:55:14.707845   27140 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 15:11:04.528231   27140 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 15:11:04.528330   27140 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:11:04.528422   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:11:04.528881   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 15:11:04.529160   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=7
I0723 15:11:04.529432   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024008":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "scheduler"="default"
I0723 15:11:04.529799   27140 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=4 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-022701-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-024919-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-022701-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-024008-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-024919-worker-0":"gpu3"} "scheduler"="default" "workersToDelete"=4
I0723 15:11:04.530078   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0" "scheduler"="default"
I0723 15:11:04.536733   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-024636-launcher" "scheduler"="default"
I0723 15:11:04.541304   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-022427-worker-0" "scheduler"="default"
I0723 15:11:04.545719   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-022427-launcher" "scheduler"="default"
I0723 15:11:04.550205   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-024919-worker-0" "scheduler"="default"
I0723 15:11:04.553618   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 15:11:04.555315   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-024919-launcher" "scheduler"="default"
I0723 15:11:04.564724   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0" "scheduler"="default"
I0723 15:11:04.588597   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-024854-launcher" "scheduler"="default"
I0723 15:11:04.595210   27140 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 15:11:04.595488   27140 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 15:11:13.839691   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-024919-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:11:14.981936   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-022427-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:11:15.572724   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-024919-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:11:19.736145   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-024636-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:11:19.773369   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:11:24.592993   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-022427-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 15:11:24.633150   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 15:11:24.968050   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-024854-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:12:05.044622   27140 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=2703.11302377 "gpuTotalSeconds"=1520.106533202 "job"="tf2-keras-cifar10-resnet50-elastic-20210723-022701" "ranTotalSeconds"=1520.106533202 "scheduler"="default" "waitedTotalSeconds"=1183.006490568
I0723 15:12:05.044776   27140 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T15:13:04.595754703+08:00" "lastResched"="2021-07-23T15:11:04.595754703+08:00" "received"="2021-07-23T15:12:05.044649271+08:00" "scheduler"="default"
I0723 15:13:04.595815   27140 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 15:13:04.595853   27140 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 15:13:04.605867   27140 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":1,"tf2-keras-cifar10-resnet50-elastic-20210723-024651":1,"tf2-keras-cifar10-resnet50-elastic-20210723-024854":1,"tf2-keras-cifar10-vgg16-elastic-20210723-024636":1,"tf2-keras-transformer-elastic-20210723-022427":1,"tf2-keras-transformer-elastic-20210723-024618":1,"tf2-keras-transformer-elastic-20210723-024919":1} "scheduler"="default"
I0723 15:13:04.606300   27140 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:13:04.606640   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:13:04.606883   27140 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:13:04.607147   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-022055"] "scheduler"="default"
I0723 15:13:04.629480   27140 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 15:13:04.629625   27140 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:13:04.629767   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:13:04.630255   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 15:13:04.630639   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=7
I0723 15:13:04.630932   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-022701":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "scheduler"="default"
I0723 15:13:04.631337   27140 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=3 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-024919-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022416-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-022701-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024651-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-024854-worker-0":"gpu5","tf2-keras-cifar10-vgg16-elastic-20210723-024636-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-022427-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-024618-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-024919-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=4
I0723 15:13:04.631653   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0" "scheduler"="default"
I0723 15:13:04.646333   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-022427-worker-0" "scheduler"="default"
I0723 15:13:04.650916   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-022427-launcher" "scheduler"="default"
I0723 15:13:04.656014   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0" "scheduler"="default"
I0723 15:13:04.660160   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-launcher" "scheduler"="default"
I0723 15:13:04.664879   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0" "scheduler"="default"
I0723 15:13:04.667373   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 15:13:04.669052   27140 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-launcher" "scheduler"="default"
I0723 15:13:04.675421   27140 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 15:13:04.675619   27140 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 15:13:14.588991   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:13:19.752286   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-022427-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:13:23.844539   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-022427-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:13:23.884861   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-021207-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 15:13:25.349637   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022055-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 15:13:26.132310   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 15:13:26.935240   27140 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-022430-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 15:14:00.473389   27140 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1643.355431761 "gpuTotalSeconds"=1395.103971679 "job"="tf2-keras-cifar10-vgg16-elastic-20210723-024636" "ranTotalSeconds"=1395.103971679 "scheduler"="default" "waitedTotalSeconds"=248.251460082
I0723 15:14:00.473514   27140 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T15:15:04.675751718+08:00" "lastResched"="2021-07-23T15:13:04.675751718+08:00" "received"="2021-07-23T15:14:00.473426772+08:00" "scheduler"="default"
I0723 15:15:04.675810   27140 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 15:15:04.675848   27140 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 15:15:04.685323   27140 ffdl_optimizer.go:129]  "msg"="Finished scheduling"  "FreeGPU"=0 "algorithm"="FfDLOptimizer" "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":1,"tf2-keras-cifar10-resnet50-elastic-20210723-024651":1,"tf2-keras-cifar10-resnet50-elastic-20210723-024854":1,"tf2-keras-transformer-elastic-20210723-022427":1,"tf2-keras-transformer-elastic-20210723-024618":1,"tf2-keras-transformer-elastic-20210723-024919":1} "scheduler"="default"
I0723 15:15:04.685802   27140 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:15:04.686049   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:15:04.686240   27140 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 15:15:04.686447   27140 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-022416"] "scheduler"="default"
I0723 15:15:04.706342   27140 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 15:15:04.706426   27140 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:15:04.706484   27140 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 15:15:04.707002   27140 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 15:15:04.707311   27140 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0723 15:15:04.707580   27140 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-021207":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022055":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022416":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-022430":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024651":{},"tf2-keras-cifar10-resnet50-elastic-20210723-024854":{},"tf2-keras-cifar10-vgg16-elastic-20210723-024636":{},"tf2-keras-transformer-elastic-20210723-022427":{},"tf2-keras-transformer-elastic-20210723-024618":{},"tf2-keras-transformer-elastic-20210723-024919":{}} "scheduler"="default"
