Log file created at: 2021/07/23 16:25:43
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 16:25:43.737560    7682 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 17:46:44.604123    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 17:46:44.645853    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:46:44.673098    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 17:46:44.684594    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:46:49.754923    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:47:45.329697    7682 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1698.825128662 "gpuTotalSeconds"=1885.063830323 "job"="tf2-keras-cifar10-resnet50-elastic-20210723-051925" "ranTotalSeconds"=1615.054419751 "scheduler"="default" "waitedTotalSeconds"=83.770708911
I0723 17:47:45.329833    7682 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T17:48:33.242182217+08:00" "lastResched"="2021-07-23T17:46:33.242182217+08:00" "received"="2021-07-23T17:47:45.329717764+08:00" "scheduler"="default"
I0723 17:48:33.242260    7682 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 17:48:33.242361    7682 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 17:48:33.250678    7682 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":1,"tf2-keras-transformer-elastic-20210723-051649":2,"tf2-keras-transformer-elastic-20210723-051950":1} "scheduler"="default"
I0723 17:48:33.250946    7682 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:48:33.251157    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:48:33.251385    7682 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:48:33.251614    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-051649","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602","tf2-keras-cifar10-inceptionv3-elastic-20210723-042550"] "scheduler"="default"
I0723 17:48:33.302883    7682 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 17:48:33.302988    7682 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-cifar10-resnet50-elastic-20210723-051925":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 17:48:33.303062    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-cifar10-resnet50-elastic-20210723-051925":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 17:48:33.303599    7682 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 17:48:33.303948    7682 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
I0723 17:48:33.304304    7682 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-cifar10-resnet50-elastic-20210723-051925":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "scheduler"="default"
I0723 17:48:33.304739    7682 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=3 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-051649-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-051649-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-051950-worker-0":"gpu4"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-051925-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-051925-worker-1":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-051925-worker-2":"gpu3","tf2-keras-transformer-elastic-20210723-051649-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-051950-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=4
I0723 17:48:33.305061    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-051950-worker-0" "scheduler"="default"
I0723 17:48:33.309004    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-051950-launcher" "scheduler"="default"
I0723 17:48:33.315424    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-051649-worker-0" "scheduler"="default"
I0723 17:48:33.326366    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0" "scheduler"="default"
I0723 17:48:33.340845    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:48:33.344831    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-launcher" "scheduler"="default"
I0723 17:48:33.352956    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0" "scheduler"="default"
I0723 17:48:33.359974    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-launcher" "scheduler"="default"
I0723 17:48:33.363983    7682 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 17:48:33.364229    7682 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 17:48:33.512199    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051649-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 17:48:33.914417    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 17:48:41.098060    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051950-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:48:42.136370    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051649-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 17:48:42.946136    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 17:48:42.982218    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:48:42.995715    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051950-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:48:43.089206    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 17:48:52.448337    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:51:38.658891    7682 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=5131.256174124 "gpuTotalSeconds"=6560.20442972 "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042602" "ranTotalSeconds"=5025.158417044 "scheduler"="default" "waitedTotalSeconds"=106.09775708
I0723 17:51:38.659203    7682 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T17:50:33.364437443+08:00" "lastResched"="2021-07-23T17:48:33.364437443+08:00" "received"="2021-07-23T17:51:38.658955318+08:00" "scheduler"="default"
I0723 17:51:38.659779    7682 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 17:51:38.659861    7682 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 17:51:38.668527    7682 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":1,"tf2-keras-transformer-elastic-20210723-051649":2,"tf2-keras-transformer-elastic-20210723-051950":2} "scheduler"="default"
I0723 17:51:38.668928    7682 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:51:38.669209    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:51:38.669457    7682 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:51:38.669771    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-transformer-elastic-20210723-051950","tf2-keras-cifar10-inceptionv3-elastic-20210723-042550","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237"] "scheduler"="default"
I0723 17:51:38.719663    7682 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 17:51:38.719782    7682 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 17:51:38.719863    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 17:51:38.720327    7682 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 17:51:38.720722    7682 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=4
I0723 17:51:38.721142    7682 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-042602":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "scheduler"="default"
I0723 17:51:38.721643    7682 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-2":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-051649-worker-0":"gpu4","tf2-keras-transformer-elastic-20210723-051649-worker-1":"gpu4","tf2-keras-transformer-elastic-20210723-051950-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-051950-worker-1":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-1":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-042602-worker-2":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-051649-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-051649-worker-1":"gpu3","tf2-keras-transformer-elastic-20210723-051950-worker-0":"gpu4"} "scheduler"="default" "workersToDelete"=5
I0723 17:51:38.722199    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0" "scheduler"="default"
I0723 17:51:38.742294    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-launcher" "scheduler"="default"
I0723 17:51:38.747880    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0" "scheduler"="default"
I0723 17:51:38.751570    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-051649-worker-0" "scheduler"="default"
I0723 17:51:38.755513    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-051649-worker-1" "scheduler"="default"
I0723 17:51:38.759356    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-051649-launcher" "scheduler"="default"
I0723 17:51:38.763007    7682 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-051950-worker-0" "scheduler"="default"
I0723 17:51:38.767371    7682 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 17:51:38.767688    7682 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 17:51:39.480998    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550-worker-2" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 17:51:39.676841    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:51:46.117817    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051649-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:51:47.743932    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051950-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 17:51:51.134939    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 17:51:52.313842    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-045126-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 17:51:52.713325    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044237-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:51:53.840810    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051649-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:51:53.873591    7682 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-051649-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 17:58:07.041223    7682 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=5533.640922386 "gpuTotalSeconds"=6729.077288331 "job"="tf2-keras-cifar10-inceptionv3-elastic-20210723-042550" "ranTotalSeconds"=5408.636733829 "scheduler"="default" "waitedTotalSeconds"=125.004188557
I0723 17:58:07.041399    7682 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T17:53:38.767982882+08:00" "lastResched"="2021-07-23T17:51:38.767982882+08:00" "received"="2021-07-23T17:58:07.041281011+08:00" "scheduler"="default"
I0723 17:58:07.042033    7682 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 17:58:07.042125    7682 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 17:58:07.048740    7682 afsl.go:65]  "msg"="Finished scheduling"  "algorithm"="AFS-L" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":3,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":1,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":2,"tf2-keras-transformer-elastic-20210723-051649":2,"tf2-keras-transformer-elastic-20210723-051950":2} "scheduler"="default"
I0723 17:58:07.049051    7682 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:58:07.049312    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:58:07.049514    7682 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 17:58:07.049774    7682 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-044237","tf2-keras-cifar10-inceptionv3-elastic-20210723-045447","tf2-keras-cifar10-inceptionv3-elastic-20210723-045501"] "scheduler"="default"
I0723 17:58:07.094382    7682 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 17:58:07.094461    7682 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 17:58:07.094522    7682 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-042550":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044237":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045126":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045447":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-045501":{},"tf2-keras-transformer-elastic-20210723-051649":{},"tf2-keras-transformer-elastic-20210723-051950":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 17:58:07.094988    7682 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 17:58:07.095289    7682 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=5
