Log file created at: 2021/07/23 04:14:43
Running on machine: gpu4
Binary: Built with gc go1.13.15 for linux/amd64
Log line format: [IWEF]mmdd hh:mm:ss.uuuuuu threadid file:line] msg
I0723 04:14:43.818104   16467 main.go:19]  "msg"="Celeste - DLT jobs scheduler"  "version"="0.0.1"
I0723 05:34:36.809768   16467 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:34:36.809994   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:34:36.810257   16467 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:34:36.810430   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-043156"] "scheduler"="default"
I0723 05:34:36.827601   16467 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 05:34:36.827679   16467 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 05:34:36.827755   16467 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 05:34:36.828203   16467 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 05:34:36.828534   16467 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=6
I0723 05:34:36.828825   16467 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-044649":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "scheduler"="default"
I0723 05:34:36.829172   16467 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=5 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050639-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050842-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-045956-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-050624-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-044415-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-050606-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-050907-worker-0":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0":"gpu3","tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0":"gpu5","tf2-keras-cifar10-resnet50-elastic-20210723-044649-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050639-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050842-worker-0":"gpu4","tf2-keras-cifar10-vgg16-elastic-20210723-045956-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-050624-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-044415-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-050606-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-050907-worker-0":"gpu3"} "scheduler"="default" "workersToDelete"=5
I0723 05:34:36.829552   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-050842-worker-0" "scheduler"="default"
I0723 05:34:36.836197   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-050842-launcher" "scheduler"="default"
I0723 05:34:36.841581   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0" "scheduler"="default"
I0723 05:34:36.850015   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-launcher" "scheduler"="default"
I0723 05:34:36.854847   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0" "scheduler"="default"
I0723 05:34:36.862650   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 05:34:36.867693   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-launcher" "scheduler"="default"
I0723 05:34:36.877710   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-050624-worker-0" "scheduler"="default"
I0723 05:34:36.881161   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-050624-launcher" "scheduler"="default"
I0723 05:34:36.884571   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-050907-worker-0" "scheduler"="default"
I0723 05:34:37.034583   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-transformer-elastic-20210723-050907-launcher" "scheduler"="default"
I0723 05:34:37.438025   16467 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 05:34:37.438345   16467 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 05:34:43.893544   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:34:49.762500   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 05:34:49.804840   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:34:49.816515   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-050907-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:34:49.825238   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-050624-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 05:34:54.109347   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 05:34:54.507153   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-transformer-elastic-20210723-050907-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 05:34:55.245460   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-050842-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 05:34:56.046342   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-050842-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:34:56.845285   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-vgg16-elastic-20210723-050624-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:35:52.011005   16467 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=2152.056826239 "gpuTotalSeconds"=1545.056008077 "job"="tf2-keras-cifar10-vgg16-elastic-20210723-045956" "ranTotalSeconds"=1545.056008077 "scheduler"="default" "waitedTotalSeconds"=607.000818162
I0723 05:35:52.011153   16467 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T05:36:37.43861061+08:00" "lastResched"="2021-07-23T05:34:37.43861061+08:00" "received"="2021-07-23T05:35:52.011041832+08:00" "scheduler"="default"
I0723 05:36:16.767099   16467 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=1789.146589395 "gpuTotalSeconds"=1450.052658792 "job"="tf2-keras-cifar10-vgg16-elastic-20210723-050624" "ranTotalSeconds"=1450.052658792 "scheduler"="default" "waitedTotalSeconds"=339.093930603
I0723 05:36:37.438731   16467 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 05:36:37.438821   16467 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 05:36:37.449336   16467 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":1,"tf2-keras-cifar10-resnet50-elastic-20210723-050639":1,"tf2-keras-cifar10-resnet50-elastic-20210723-050842":1,"tf2-keras-transformer-elastic-20210723-044415":1,"tf2-keras-transformer-elastic-20210723-050606":1,"tf2-keras-transformer-elastic-20210723-050907":1} "scheduler"="default"
I0723 05:36:37.449786   16467 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:36:37.450071   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:36:37.450310   16467 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:36:37.450500   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-044044","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405"] "scheduler"="default"
I0723 05:36:37.493550   16467 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 05:36:37.493637   16467 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 05:36:37.493747   16467 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 05:36:37.494169   16467 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 05:36:37.494549   16467 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=7
I0723 05:36:37.495046   16467 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-cifar10-vgg16-elastic-20210723-045956":{},"tf2-keras-cifar10-vgg16-elastic-20210723-050624":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "scheduler"="default"
I0723 05:36:37.495664   16467 placement_manager.go:434]  "msg"="podNodeName updated"  "launchersToDelete"=2 "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-1":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-050639-worker-0":"gpu3","tf2-keras-cifar10-resnet50-elastic-20210723-050842-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-044415-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-050606-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-050907-worker-0":"gpu5"} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-0":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-043156-worker-1":"gpu4","tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-0":"gpu5","tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050639-worker-0":"gpu4","tf2-keras-cifar10-resnet50-elastic-20210723-050842-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-045956-worker-0":"gpu3","tf2-keras-cifar10-vgg16-elastic-20210723-050624-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-044415-worker-0":"gpu5","tf2-keras-transformer-elastic-20210723-050606-worker-0":"gpu3","tf2-keras-transformer-elastic-20210723-050907-worker-0":"gpu5"} "scheduler"="default" "workersToDelete"=3
I0723 05:36:37.496199   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0" "scheduler"="default"
I0723 05:36:37.501490   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 05:36:37.501885   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-launcher" "scheduler"="default"
I0723 05:36:37.514914   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0" "scheduler"="default"
I0723 05:36:37.524785   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-050639-worker-0" "scheduler"="default"
I0723 05:36:37.530048   16467 placement_manager.go:451]  "msg"="Deleting pod that need migration"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-050639-launcher" "scheduler"="default"
I0723 05:36:37.534891   16467 placement_manager.go:183]  "msg"="Finished job placements adjustment"  "scheduler"="default"
I0723 05:36:37.535196   16467 scheduler.go:182]  "msg"="Finished resched"  "scheduler"="default"
I0723 05:36:37.549100   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044405-worker-1" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu5","effect":"NoExecute"}
I0723 05:36:44.493970   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-050639-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:36:47.996722   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-launcher" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Exists","effect":"NoExecute"}
I0723 05:36:49.756965   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044044-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu4","effect":"NoExecute"}
I0723 05:36:55.198598   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-resnet50-elastic-20210723-050639-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 05:36:55.995991   16467 placement_manager.go:147]  "msg"="Adding toleration to pod"  "podName"="tf2-keras-cifar10-inceptionv3-elastic-20210723-044418-worker-0" "scheduler"="default" "toleration"={"key":"celeste/hostname","operator":"Equal","value":"gpu3","effect":"NoExecute"}
I0723 05:37:53.741883   16467 scheduler.go:474]  "msg"="Training job completed"  "elaspedTotalSeconds"=3213.062854559 "gpuTotalSeconds"=2600.091845617 "job"="tf2-keras-transformer-elastic-20210723-044415" "ranTotalSeconds"=2600.091845617 "scheduler"="default" "waitedTotalSeconds"=612.971008942
I0723 05:37:53.742004   16467 scheduler.go:135]  "msg"="Received resched event, may be blocked because of rate limit"  "blockedUntil"="2021-07-23T05:38:37.535392177+08:00" "lastResched"="2021-07-23T05:36:37.535392177+08:00" "received"="2021-07-23T05:37:53.741907061+08:00" "scheduler"="default"
I0723 05:38:37.535521   16467 scheduler.go:159]  "msg"="Started resched"  "scheduler"="default"
I0723 05:38:37.535580   16467 scheduler.go:193]  "msg"="Updating all jobs info"  "scheduler"="default"
I0723 05:38:37.543257   16467 elastic_fifo.go:73]  "msg"="Finished scheduling"  "algorithm"="ElasticFIFO" "freeGpu"=0 "result"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":2,"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":2,"tf2-keras-cifar10-resnet50-elastic-20210723-050639":1,"tf2-keras-cifar10-resnet50-elastic-20210723-050842":1,"tf2-keras-transformer-elastic-20210723-050606":1,"tf2-keras-transformer-elastic-20210723-050907":1} "scheduler"="default"
I0723 05:38:37.543556   16467 scheduler.go:384]  "msg"="Trying to delete multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:38:37.543774   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:38:37.543985   16467 scheduler.go:292]  "msg"="Trying to start multiple training jobs"  "jobs"=[] "scheduler"="default"
I0723 05:38:37.544228   16467 scheduler.go:342]  "msg"="Trying to scale multiple training jobs"  "jobs"=["tf2-keras-cifar10-inceptionv3-elastic-20210723-044418"] "scheduler"="default"
I0723 05:38:37.568569   16467 placement_manager.go:166]  "msg"="Started job placements adjustment"  "scheduler"="default"
I0723 05:38:37.568665   16467 placement_manager.go:192]  "msg"="Releasing slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 05:38:37.568735   16467 placement_manager.go:250]  "msg"="Released slots"  "jobs"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "nodes"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default"
I0723 05:38:37.569150   16467 placement_manager.go:305]  "msg"="Found best-fit"  "crossNode"=0 "nodes"=[{},{},{}] "requests"=[{},{},{},{},{},{},{},{},{},{},{},{},{},{},{},{}] "scheduler"="default"
I0723 05:38:37.569407   16467 placement_manager.go:339]  "msg"="nodeStates updated"  "new"={"gpu3":{},"gpu4":{},"gpu5":{}} "old"={"gpu3":{},"gpu4":{},"gpu5":{}} "scheduler"="default" "score"=9
I0723 05:38:37.569700   16467 placement_manager.go:387]  "msg"="jobStates updated"  "new"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "old"={"tf2-keras-cifar10-inceptionv3-elastic-20210723-043156":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044044":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044405":{},"tf2-keras-cifar10-inceptionv3-elastic-20210723-044418":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050639":{},"tf2-keras-cifar10-resnet50-elastic-20210723-050842":{},"tf2-keras-transformer-elastic-20210723-044415":{},"tf2-keras-transformer-elastic-20210723-050606":{},"tf2-keras-transformer-elastic-20210723-050907":{}} "scheduler"="default"
